name,time,value,timeout,delta_time
angle,1780514222953258122,-0.000638802244793624,0,0.009999771602451801
angle,1780514222976487572,-0.000637394026853144,0,0.009999711066484451
angle,1780514223003534891,-0.000635984935797751,0,0.00999978743493557
angle,1780514223025550076,-0.000634574797004461,0,0.009999774396419525
angle,1780514223050794575,-0.000633163319434971,0,0.009999612346291542
angle,1780514223085868087,-0.000631750503089279,0,0.009999698027968407
angle,1780514223116711949,-0.000630336231552064,0,0.00999919418245554
angle,1780514223144865905,-0.000628920737653971,0,0.009999037720263004
angle,1780514223170223934,-0.000627504021394998,0,0.009999551810324192
angle,1780514223197028854,-0.00062608637381345,0,0.009999350644648075
angle,1780514223231828222,-0.00062466791132465,0,0.009999336674809456
angle,1780514223264351699,-0.00062324880855158,0,0.009999210014939308
angle,1780514223291645208,-0.000621829240117222,0,0.009999253787100315
angle,1780514223317833515,-0.000620409147813916,0,0.009999437257647514
angle,1780514223350405798,-0.000618988706264645,0,0.00999936182051897
angle,1780514223380399122,-0.000617567799054086,0,0.009999684989452362
angle,1780514223407979796,-0.000616146367974579,0,0.00999972689896822
angle,1780514223430485944,-0.000614724354818463,0,0.009999748319387436
angle,1780514223454689352,-0.000613301584962755,0,0.009999802336096764
angle,1780514223478689346,-0.000611878058407456,0,0.009999711066484451
angle,1780514223502976296,-0.000610453716944903,0,0.009999887086451054
angle,1780514223526582641,-0.000609028444159776,0,0.009999720379710197
angle,1780514223552491520,-0.000607602298259735,0,0.00999970082193613
angle,1780514223576737480,-0.000606175279244781,0,0.009999647736549377
angle,1780514223601404986,-0.000604747445322573,0,0.009999752976000309
angle,1780514223624629467,-0.000603318912908435,0,0.009999750182032585
angle,1780514223649652010,-0.000601889682002366,0,0.009999618865549564
angle,1780514223672096458,-0.000600459869019687,0,0.009999711066484451
angle,1780514223700502057,-0.0005990294739604,0,0.009999667294323444
angle,1780514223732978842,-0.000597598496824503,0,0.009999762289226055
angle,1780514223763041318,-0.000596167054027319,0,0.009999087080359459
angle,1780514223795925984,-0.000594735087361187,0,0.009999513626098633
angle,1780514223823459729,-0.000593302538618445,0,0.009999454021453857
angle,1780514223852353438,-0.000591869466006756,0,0.009999019093811512
angle,1780514223882878701,-0.000590435811318457,0,0.009998878464102745
angle,1780514223913075377,-0.000589001574553549,0,0.009999269619584084
angle,1780514223944535189,-0.000587566755712032,0,0.009998900815844536
angle,1780514223971915300,-0.000585541478358209,0,0.01410236582159996
angle,1780514224001687172,-0.000584102934226394,0,0.009999647736549377
angle,1780514224030441670,-0.00058266386622563,0,0.009999755769968033
angle,1780514224062620149,-0.000581224507186562,0,0.009999817237257957
angle,1780514224090605873,-0.000579785206355155,0,0.009999692440032959
angle,1780514224126037786,-0.000578345963731408,0,0.009999620728194714
angle,1780514224153015376,-0.000576906837522984,0,0.009999624453485012
angle,1780514224186471134,-0.00057546776952222,0,0.009999268688261509
angle,1780514224214146386,-0.000574028585106134,0,0.009998899884521961
angle,1780514224244919928,-0.000572589051444083,0,0.009999110363423824
angle,1780514224272800504,-0.000571149110328406,0,0.009999211877584457
angle,1780514224304733706,-0.000569708528928459,0,0.009999469853937626
angle,1780514224333618340,-0.000568267132621258,0,0.009998348541557789
angle,1780514224365500685,-0.000566824979614466,0,0.009999123401939869
angle,1780514224446004127,-0.000565381953492761,0,0.009999412111938
angle,1780514224493945806,-0.000563938112463802,0,0.009999522008001804
angle,1780514224547692844,-0.000562493689358234,0,0.009999223984777927
angle,1780514224583423477,-0.000561048567760736,0,0.009999550879001617
angle,1780514224621741486,-0.000559603038709611,0,0.009999760426580906
angle,1780514224658074691,-0.000558157102204859,0,0.009999444708228111
angle,1780514224684606284,-0.000556710874661803,0,0.009999765083193779
angle,1780514224712207978,-0.000555264414288104,0,0.009999586269259453
angle,1780514224735769917,-0.000553817662876099,0,0.00999955739825964
angle,1780514224762878299,-0.000552370678633451,0,0.009999684058129787
angle,1780514224789066224,-0.00055092346156016,0,0.009999455884099007
angle,1780514224817039690,-0.000549475837033242,0,0.009999430738389492
angle,1780514224843060646,-0.000548027921468019,0,0.009999534115195274
angle,1780514224868527694,-0.000546579598449171,0,0.009999394416809082
angle,1780514224896069950,-0.000545130867976695,0,0.009999237023293972
angle,1780514224921381769,-0.000543681671842933,0,0.009999426081776619
angle,1780514224944389083,-0.000542232010047883,0,0.009999670088291168
angle,1780514224968395485,-0.000540781940799206,0,0.009999669156968594
angle,1780514224991621760,-0.000539331405889243,0,0.009999570436775684
angle,1780514225015130477,-0.000537880521733314,0,0.009999607689678669
angle,1780514225038568019,-0.000536429230123758,0,0.00999964028596878
angle,1780514225062641646,-0.000534977647475898,0,0.009999561123549938
angle,1780514225085061794,-0.000533525773789734,0,0.009999649599194527
angle,1780514225108171165,-0.000532073609065264,0,0.009999510832130909
angle,1780514225130374877,-0.000530621211510152,0,0.009999560192227364
angle,1780514225154927469,-0.000529168522916734,0,0.009999672882258892
angle,1780514225178286263,-0.000527715601492673,0,0.00999969057738781
angle,1780514225201286344,-0.000526262447237968,0,0.00999915599822998
angle,1780514225225926798,-0.00052480906015262,0,0.009999671950936317
angle,1780514225251769814,-0.000523355382028967,0,0.00999941024929285
angle,1780514225278341063,-0.00052190141286701,0,0.009999086149036884
angle,1780514225304848343,-0.000520447152666748,0,0.009999631904065609
angle,1780514225334497529,-0.000518992659635842,0,0.009999425150454044
angle,1780514225359852055,-0.000517537933774292,0,0.009998939000070095
angle,1780514225386185434,-0.000516082916874439,0,0.009999532252550125
angle,1780514225411500775,-0.000514627667143941,0,0.009999333880841732
angle,1780514225439083647,-0.000513172242790461,0,0.009999087080359459
angle,1780514225467724365,-0.000511716527398676,0,0.009999388828873634
angle,1780514225497665582,-0.000510260695591569,0,0.009999118745326996
angle,1780514225522704085,-0.000508804630953819,0,0.009998996742069721
angle,1780514225546838226,-0.000507348391693085,0,0.009999756701290607
angle,1780514225569779340,-0.00050589197780937,0,0.009999585337936878
angle,1780514225594615981,-0.000504435389302671,0,0.009999547153711319
angle,1780514225617401007,-0.00050297862617299,0,0.009999293833971024
angle,1780514225641774837,-0.000501521630212665,0,0.009999680332839489
angle,1780514225666527162,-0.000500064517837018,0,0.009999707341194153
angle,1780514225690305463,-0.000498607289046049,0,0.009999633766710758
angle,1780514225716279326,-0.000497149827424437,0,0.009999626316130161
angle,1780514225740275382,-0.000495692249387503,0,0.009999725967645645
angle,1780514225767674243,-0.000494234496727586,0,0.009999762289226055
angle,1780514225789922793,-0.000492776627652347,0,0.009999564848840237
angle,1780514225813469529,-0.000491318642161787,0,0.009999692440032959
angle,1780514225836629256,-0.000489860540255904,0,0.009999619796872139
angle,1780514225864192016,-0.0004884023219347,0,0.009999590925872326
angle,1780514225887261721,-0.000486944045405835,0,0.009999671950936317
angle,1780514225910146335,-0.000485485652461648,0,0.009999710135161877
angle,1780514225934909010,-0.00048402717220597,0,0.00999970082193613
angle,1780514225959251173,-0.000482568662846461,0,0.009999653324484825
angle,1780514225982919032,-0.00048111003707163,0,0.009999627247452736
angle,1780514226008434961,-0.000479651353089139,0,0.009999440051615238
angle,1780514226035160822,-0.000478192640002817,0,0.009999571368098259
angle,1780514226062399590,-0.000476733868708834,0,0.009999278001487255
angle,1780514226086964572,-0.00047527503920719,0,0.009999439120292664
angle,1780514226112923888,-0.000473816180601716,0,0.009999413043260574
angle,1780514226138943581,-0.000472357292892411,0,0.009999517351388931
angle,1780514226165071918,-0.000470898346975446,0,0.009998689405620098
angle,1780514226191345805,-0.000469439459266141,0,0.009999154135584831
angle,1780514226219236974,-0.000467980542453006,0,0.009999372065067291
angle,1780514226244150745,-0.000466521625639871,0,0.009999374859035015
angle,1780514226272383013,-0.000465062708826736,0,0.009999620728194714
angle,1780514226301001007,-0.0004636037920136,0,0.009999345988035202
angle,1780514226325773649,-0.000462144904304296,0,0.009999299421906471
angle,1780514226351709111,-0.000460686016594991,0,0.009999362751841545
angle,1780514226376368241,-0.000459227157989517,0,0.009999586269259453
angle,1780514226403833093,-0.000457768270280212,0,0.009999659843742847
angle,1780514226428534823,-0.000456309440778568,0,0.009999426081776619
angle,1780514226454456130,-0.000454850640380755,0,0.009999214671552181
angle,1780514226483505683,-0.000453391898190603,0,0.009999186731874943
angle,1780514226509394567,-0.000451933214208111,0,0.009999343194067478
angle,1780514226537119345,-0.000450474617537111,0,0.009998748078942299
angle,1780514226565825900,-0.000449016108177602,0,0.009999270550906658
angle,1780514226591973935,-0.000447557657025754,0,0.009999281726777554
angle,1780514226617033476,-0.000446099351393059,0,0.009999307803809643
angle,1780514226642560122,-0.000444641133071855,0,0.009999212808907032
angle,1780514226670777737,-0.000443183002062142,0,0.009999348782002926
angle,1780514226696981746,-0.000441724987467751,0,0.009999532252550125
angle,1780514226723862115,-0.000440267031081021,0,0.009999171830713749
angle,1780514226751185185,-0.000438809220213443,0,0.009999269619584084
angle,1780514226778455339,-0.000437351525761187,0,0.009999449364840984
angle,1780514226805115968,-0.000435893947724253,0,0.009999044239521027
angle,1780514226830855933,-0.000434436486102641,0,0.009999215602874756
angle,1780514226857385670,-0.000432979170000181,0,0.009999331086874008
angle,1780514226883080531,-0.000431521999416873,0,0.009999197907745838
angle,1780514226912521150,-0.000430064945248887,0,0.009999505244195461
angle,1780514226940014471,-0.000428608065703884,0,0.009999453090131283
angle,1780514226965796453,-0.000427151360781863,0,0.009999426081776619
angle,1780514226994340968,-0.000425694830482826,0,0.009999473579227924
angle,1780514227023535601,-0.000424238474806771,0,0.00999944657087326
angle,1780514227051755345,-0.000422782293753698,0,0.00999950710684061
angle,1780514227080635097,-0.00042132634553127,0,0.009999259375035763
angle,1780514227106108085,-0.000419870542827994,0,0.009999753907322884
angle,1780514227133864483,-0.000418415002059191,0,0.009999028407037258
angle,1780514227161579655,-0.000416959665017202,0,0.0099993497133255
angle,1780514227192563732,-0.000415504531702027,0,0.00999897439032793
angle,1780514227219241620,-0.000414049573009834,0,0.009999344125390053
angle,1780514227245548012,-0.000412594905355945,0,0.009999383240938187
angle,1780514227274814546,-0.00041114044142887,0,0.00999942421913147
angle,1780514227302146618,-0.000409686239436269,0,0.009999259375035763
angle,1780514227334209763,-0.000408232270274311,0,0.00999948289245367
angle,1780514227363747016,-0.000406778533942997,0,0.009999516420066357
angle,1780514227393586426,-0.000405325059546158,0,0.009998779743909836
angle,1780514227419534436,-0.000403871847083792,0,0.009999539703130722
angle,1780514227446305661,-0.000402418925659731,0,0.00999969057738781
angle,1780514227478276157,-0.000400966266170144,0,0.009999585337936878
angle,1780514227507045686,-0.000399513897718862,0,0.009998939000070095
angle,1780514227533269441,-0.000398061820305884,0,0.009999757632613182
angle,1780514227560341884,-0.00039661000482738,0,0.009998824447393417
angle,1780514227588393036,-0.000395158509491012,0,0.009998833760619164
angle,1780514227614090068,-0.000393707334296778,0,0.009999020956456661
angle,1780514227644589371,-0.000392256479244679,0,0.009999237023293972
angle,1780514227670354552,-0.000390805944334716,0,0.009999269619584084
angle,1780514227700160112,-0.000389355758670717,0,0.009998942725360394
angle,1780514227726275144,-0.000387905922252685,0,0.009999154135584831
angle,1780514227752098773,-0.000386456435080618,0,0.009999215602874756
angle,1780514227777626757,-0.000385007268050686,0,0.009999248199164867
angle,1780514227806121827,-0.000383558450266719,0,0.0099994707852602
angle,1780514227832514117,-0.000382109952624887,0,0.009999075904488564
angle,1780514227859204940,-0.000380661804229021,0,0.00999941024929285
angle,1780514227883721053,-0.00037921400507912,0,0.009999413974583149
angle,1780514227910211610,-0.000377766584279016,0,0.0099997753277421
angle,1780514227936827377,-0.000376319512724876,0,0.009999755769968033
angle,1780514227964686430,-0.000374872848624364,0,0.009999697096645832
angle,1780514227990399547,-0.000373426533769816,0,0.009999757632613182
angle,1780514228019032507,-0.000371980626368895,0,0.009999213740229607
angle,1780514228044900743,-0.00037053509731777,0,0.00999915599822998
angle,1780514228071952422,-0.000369089975720271,0,0.009999278001487255
angle,1780514228098376634,-0.000367645261576399,0,0.009999293833971024
angle,1780514228126218109,-0.000366200983989984,0,0.00999944657087326
angle,1780514228155959903,-0.000364757172064856,0,0.009999269619584084
angle,1780514228182628725,-0.000363313796697184,0,0.009999514557421207
angle,1780514228208835719,-0.00036187085788697,0,0.009999078698456287
angle,1780514228236190023,-0.000360428384738043,0,0.009999551810324192
angle,1780514228265934261,-0.000358986348146573,0,0.009999394416809082
angle,1780514228293170633,-0.000357544748112559,0,0.009999222122132778
angle,1780514228322363831,-0.000356103642843664,0,0.009998826310038567
angle,1780514228350375675,-0.000354663003236055,0,0.009999427013099194
angle,1780514228377814040,-0.000353222829289734,0,0.009999404661357403
angle,1780514228405747008,-0.00035178309190087,0,0.009999333880841732
angle,1780514228428909263,-0.000350343849277124,0,0.00999982189387083
angle,1780514228455576278,-0.000348905101418495,0,0.009999744594097137
angle,1780514228477917538,-0.000347466819221154,0,0.009999789297580719
angle,1780514228504061728,-0.0003460290026851,0,0.009999808855354786
angle,1780514228528811648,-0.000344591680914164,0,0.009999865666031837
angle,1780514228553579050,-0.000343154853908345,0,0.009999483823776245
angle,1780514228579215375,-0.000341718521667644,0,0.009999742731451988
angle,1780514228601655789,-0.000340282713295892,0,0.009999731555581093
angle,1780514228624586739,-0.000338847428793088,0,0.009999807924032211
angle,1780514228649074478,-0.000337412668159232,0,0.00999965239316225
angle,1780514228674536506,-0.000335978489601985,0,0.009999776259064674
angle,1780514228698028682,-0.000334544834913686,0,0.009999662637710571
angle,1780514228726600654,-0.000333111733198166,0,0.009999659843742847
angle,1780514228753158475,-0.000331679184455425,0,0.009999374859035015
angle,1780514228779120913,-0.000330247246893123,0,0.009999037720263004
angle,1780514228806065804,-0.0003288158623036,0,0.009999535977840424
angle,1780514228833553289,-0.000327385059790686,0,0.00999918207526207
angle,1780514228862390383,-0.000325954868458211,0,0.009999307803809643
angle,1780514228890192168,-0.000324525230098516,0,0.009999331086874008
angle,1780514228918202391,-0.00032309623202309,0,0.009999264031648636
angle,1780514228943844517,-0.000321667816024274,0,0.009999576956033707
angle,1780514228970690291,-0.000320239982102066,0,0.009999481029808521
angle,1780514229001316787,-0.000318812759360299,0,0.009999495930969715
angle,1780514229027622701,-0.00031738611869514,0,0.009999278001487255
angle,1780514229053730180,-0.000315960089210421,0,0.00999892596155405
angle,1780514229077334772,-0.000314534670906141,0,0.009999389760196209
angle,1780514229107024216,-0.000313109892886132,0,0.009999532252550125
angle,1780514229133108759,-0.000311685696942732,0,0.00999930314719677
angle,1780514229158710615,-0.000310262170387432,0,0.009999502450227737
angle,1780514229182656439,-0.000308839284116402,0,0.009999618865549564
angle,1780514229207124844,-0.000307417038129643,0,0.00999948289245367
angle,1780514229232349610,-0.000305995432427153,0,0.00999940000474453
angle,1780514229257232352,-0.000304574496112764,0,0.009999476373195648
angle,1780514229283172485,-0.000303154229186475,0,0.009999580681324005
angle,1780514229308719760,-0.000301734631648287,0,0.009999764151871204
angle,1780514229332571599,-0.000300315674394369,0,0.009999725967645645
angle,1780514229357509671,-0.000298897415632382,0,0.009999340400099754
angle,1780514229382614690,-0.000297479826258495,0,0.00999914575368166
angle,1780514229408589326,-0.00029606293537654,0,0.009999845176935196
angle,1780514229436297202,-0.000294646713882685,0,0.009999074041843414
angle,1780514229463097351,-0.000293231219984591,0,0.009999427013099194
angle,1780514229493784670,-0.000291816424578428,0,0.009999423287808895
angle,1780514229519959995,-0.000290402356768027,0,0.009998136200010777
angle,1780514229547100578,-0.000288989016553387,0,0.00999938789755106
angle,1780514229573329472,-0.000287576433038339,0,0.009999324567615986
angle,1780514229602885924,-0.000286164577119052,0,0.009999346919357777
angle,1780514229629396381,-0.000284753448795527,0,0.009999186731874943
angle,1780514229662666194,-0.000283343048067763,0,0.009999269619584084
angle,1780514229691076753,-0.000281933433143422,0,0.009998984634876251
angle,1780514229718526682,-0.000280524516711012,0,0.009999233298003674
angle,1780514229749566723,-0.000279116356978193,0,0.009999146685004234
angle,1780514229802980958,-0.000277708953944966,0,0.009998761117458344
angle,1780514229859857012,-0.000276302307611331,0,0.009999500587582588
angle,1780514229911372329,-0.000274896388873458,0,0.009998372755944729
angle,1780514229947714454,-0.000273491255939007,0,0.0099992910400033
angle,1780514229981498756,-0.000272086879704148,0,0.00999910943210125
angle,1780514230013185154,-0.000270683318376541,0,0.009999279864132404
angle,1780514230043226178,-0.000269280571956187,0,0.009999535046517849
angle,1780514230071632673,-0.000267878582235426,0,0.009999250993132591
angle,1780514230099163657,-0.000266477407421917,0,0.009999386966228485
angle,1780514230126730773,-0.00026507701841183,0,0.009999050758779049
angle,1780514230154157322,-0.000263677444308996,0,0.009999316185712814
angle,1780514230180218945,-0.000262278685113415,0,0.009999503381550312
angle,1780514230205304187,-0.000260880711721256,0,0.009999548085033894
angle,1780514230233349621,-0.000259483582340181,0,0.009999201633036137
angle,1780514230264993119,-0.000258087209658697,0,0.009999359026551247
angle,1780514230292879567,-0.000256691710092127,0,0.00999924261122942
angle,1780514230323921046,-0.00025529699632898,0,0.009999566711485386
angle,1780514230349598507,-0.000253903155680746,0,0.009998858906328678
angle,1780514230375605384,-0.000252510188147426,0,0.009998644702136517
angle,1780514230402474757,-0.000251118064625189,0,0.009999233298003674
angle,1780514230427995556,-0.000249726785114035,0,0.009999340400099754
angle,1780514230454677521,-0.000248336378717795,0,0.009999492205679417
angle,1780514230480556245,-0.000246946874540299,0,0.009999383240938187
angle,1780514230514973725,-0.000245558243477717,0,0.009998875670135021
angle,1780514230541935103,-0.000244170485530049,0,0.009999412111938
angle,1780514230568237346,-0.000242783600697294,0,0.009999260306358337
angle,1780514230597509718,-0.000241397588979453,0,0.009999475441873074
angle,1780514230630250951,-0.000240012464928441,0,0.009999345056712627
angle,1780514230656358017,-0.000238628243096173,0,0.009999169036746025
angle,1780514230682204213,-0.000237244908930734,0,0.009998993948101997
angle,1780514230708301064,-0.000235862476984039,0,0.009999161586165428
angle,1780514230734848699,-0.000234480932704173,0,0.009999126195907593
angle,1780514230759712144,-0.000233100305194966,0,0.009999246336519718
angle,1780514230786491008,-0.000231720609008335,0,0.009999316185712814
angle,1780514230814511555,-0.000230341829592362,0,0.009999017231166363
angle,1780514230840772906,-0.000228963981498964,0,0.0099991075694561
angle,1780514230873141405,-0.000227587064728141,0,0.00999906100332737
angle,1780514230900392386,-0.000226211108383723,0,0.009999147616326809
angle,1780514230926351705,-0.000224836068809964,0,0.009999431669712067
angle,1780514230956006323,-0.000223462004214525,0,0.009999104775488377
angle,1780514230988940725,-0.000222088885493577,0,0.009998963214457035
angle,1780514231013493937,-0.000220716698095202,0,0.009998642839491367
angle,1780514231038328536,-0.000219345514778979,0,0.009999225847423077
angle,1780514231062661737,-0.000217975291889161,0,0.009999520145356655
angle,1780514231087388766,-0.000216606029425748,0,0.009999611414968967
angle,1780514231159668979,-0.000215237741940655,0,0.00999944843351841
angle,1780514231206548773,-0.000213870414881967,0,0.009999226778745651
angle,1780514231246314096,-0.000212504004593939,0,0.009999358095228672
angle,1780514231282621880,-0.000211138583836146,0,0.009997964836657047
angle,1780514231318974619,-0.000209774181712419,0,0.009998568333685398
angle,1780514231361436874,-0.000208410812774673,0,0.009998906403779984
angle,1780514231390152251,-0.000207048433367163,0,0.009999037720263004
angle,1780514231423547028,-0.000205687116249464,0,0.009999295696616173
angle,1780514231449977200,-0.000204326817765832,0,0.009999372065067291
angle,1780514231477617701,-0.00020296752336435,0,0.009999395348131657
angle,1780514231504552600,-0.00020160926214885,0,0.009998827241361141
angle,1780514231533476835,-0.0002002520050155,0,0.009999463334679604
angle,1780514231560515887,-0.000198895751964301,0,0.00999901071190834
angle,1780514231593718944,-0.000197540532099083,0,0.009998652152717113
angle,1780514231621118923,-0.000196186330867931,0,0.009999140165746212
angle,1780514231646855931,-0.000194833162822761,0,0.009999141097068787
angle,1780514231675593640,-0.000193481027963571,0,0.009999354369938374
angle,1780514231708202608,-0.000192129926290363,0,0.009999291971325874
angle,1780514231734124717,-0.000190779872355051,0,0.009999029338359833
angle,1780514231759372299,-0.000189430895261467,0,0.009999340400099754
angle,1780514231785611734,-0.000188082995009609,0,0.009999274276196957
angle,1780514231809554354,-0.000186736171599478,0,0.00999919418245554
angle,1780514231832871059,-0.000185390425031073,0,0.009999525733292103
angle,1780514231859440593,-0.000184045740752481,0,0.009999681264162064
angle,1780514231884304038,-0.0001827021187637,0,0.009999513626098633
angle,1780514231909521444,-0.000181359573616646,0,0.009999493137001991
angle,1780514231933458980,-0.000180018090759404,0,0.00999940000474453
angle,1780514232002033063,-0.000178677728399634,0,0.009999347850680351
angle,1780514232049853719,-0.000177338428329676,0,0.00999857485294342
angle,1780514232088852641,-0.000176000219653361,0,0.009998840279877186
angle,1780514232128591131,-0.000174663146026433,0,0.00999938603490591
angle,1780514232161627460,-0.000173327207448892,0,0.00999897439032793
angle,1780514232200637574,-0.00017199243302457,0,0.009999504312872887
angle,1780514232234270122,-0.000170658793649636,0,0.00999955553561449
angle,1780514232264098128,-0.000169326260220259,0,0.009999235160648823
angle,1780514232295356914,-0.000167994847288355,0,0.009999365545809269
angle,1780514232323629169,-0.000166664540302008,0,0.009999451227486134
angle,1780514232350174862,-0.000165335382916965,0,0.00999948475509882
angle,1780514232382872066,-0.000164007346029393,0,0.00999924261122942
angle,1780514232408807875,-0.00016268041508738,0,0.009999329224228859
angle,1780514232436160054,-0.000161354604642838,0,0.009999509900808334
angle,1780514232462769418,-0.0001600299437996,0,0.009999253787100315
angle,1780514232489849185,-0.000158706461661495,0,0.009999404661357403
angle,1780514232516179125,-0.000157384143676609,0,0.009999306872487068
angle,1780514232548098900,-0.000156062989844941,0,0.009999148547649384
angle,1780514232571958166,-0.000154743029270321,0,0.009999568574130535
angle,1780514232597800857,-0.000153424247400835,0,0.009999378584325314
angle,1780514232622752396,-0.000152106644236483,0,0.009999321773648262
angle,1780514232646993347,-0.000150790205225348,0,0.009999560192227364
angle,1780514232723518888,-0.000149474959471263,0,0.009999481961131096
angle,1780514232770179884,-0.000148160892422311,0,0.009998712688684464
angle,1780514232811728762,-0.000146848004078493,0,0.009998236782848835
angle,1780514232850064224,-0.000145536323543638,0,0.009999051690101624
angle,1780514232884858966,-0.000144225879921578,0,0.009998448193073273
angle,1780514232917732575,-0.000142916687764227,0,0.009999251924455166
angle,1780514232951897884,-0.000141608717967756,0,0.009999750182032585
angle,1780514232985137591,-0.000140301955980249,0,0.0099997129291296
angle,1780514233014912288,-0.00013899638724979,0,0.009999525733292103
angle,1780514233044265078,-0.00013769201177638,0,0.009999588131904602
angle,1780514233078645131,-0.000136388815008104,0,0.00999925285577774
angle,1780514233112318206,-0.000135086826048791,0,0.00999953132122755
angle,1780514233145038018,-0.000133786030346528,0,0.009999037720263004
angle,1780514233173256172,-0.000132486486108974,0,0.00999943632632494
angle,1780514233198662224,-0.000131188178784214,0,0.009999270550906658
angle,1780514233229977469,-0.000129891108372249,0,0.009999495930969715
angle,1780514233255221219,-0.000128595303976908,0,0.009999156929552555
angle,1780514233284366324,-0.000127300736494362,0,0.009999411180615425
angle,1780514233317792165,-0.000126007449580356,0,0.009999310597777367
angle,1780514233350194393,-0.000124715443234891,0,0.009999259375035763
angle,1780514233383253487,-0.000123424717457965,0,0.009999445639550686
angle,1780514233412155887,-0.000122135272249579,0,0.009998937137424946
angle,1780514233439811523,-0.000120847107609734,0,0.009999304078519344
angle,1780514233468732762,-0.000119560216262471,0,0.009999383240938187
angle,1780514233491515337,-0.000118274612759706,0,0.009999831207096577
angle,1780514233516934223,-0.000116990275273565,0,0.009999851696193218
angle,1780514233546456102,-0.000115707189252134,0,0.009999802336096764
angle,1780514233569928811,-0.000114425361971371,0,0.009999820031225681
angle,1780514233597997088,-0.000113144786155317,0,0.009999764151871204
angle,1780514233630701108,-0.00011186546907993,0,0.009999397210776806
angle,1780514233654512500,-0.000110587447124999,0,0.009999346919357777
angle,1780514233683395161,-0.000109310727566481,0,0.009999183937907219
angle,1780514233714947383,-0.00010803532495629,0,0.009999358095228672
angle,1780514233744583690,-0.000106761268398259,0,0.009999344125390053
angle,1780514233771386205,-0.000105488543340471,0,0.009998835623264313
angle,1780514233799290516,-0.000104217178886756,0,0.009999367408454418
angle,1780514233829366140,-0.000102947175037116,0,0.009998554363846779
angle,1780514233854625506,-0.000101678531791549,0,0.009999265894293785
angle,1780514233882463221,-0.000100411212770268,0,0.009999338537454605
angle,1780514233916537639,-0.000099145261629019,0,0.009999213740229607
angle,1780514233948987700,-0.000097880583780352,0,0.009999573230743408
angle,1780514233973948856,-0.000096617259259801,0,0.009999335743486881
angle,1780514234000090135,-0.000095355251687579,0,0.009999326430261135
angle,1780514234028659418,-0.0000940945756156,0,0.009999454021453857
angle,1780514234052976083,-0.000092835223767906,0,0.009999055415391922
angle,1780514234080080096,-0.000091577203420456,0,0.009999338537454605
angle,1780514234107812986,-0.00009032051457325,0,0.009999586269259453
angle,1780514234131786135,-0.000089065186330117,0,0.009999381378293037
angle,1780514234156751966,-0.000087811233242974,0,0.009999417699873447
angle,1780514234187182431,-0.000086558611656073,0,0.009999577887356281
angle,1780514234212787039,-0.000085307394328993,0,0.009999068453907967
angle,1780514234287578455,-0.000084057544881944,0,0.009999390691518784
angle,1780514234333076266,-0.000082809106970672,0,0.009998791851103306
angle,1780514234370211158,-0.000081562044215389,0,0.0099983811378479
angle,1780514234406008712,-0.000080316429375671,0,0.009998605586588383
angle,1780514234443472880,-0.0000790721969679,0,0.009999595582485199
angle,1780514234481616430,-0.000077829405199736,0,0.009999842382967472
angle,1780514234512220931,-0.000076588017691392,0,0.009999897330999374
angle,1780514234542399922,-0.000075348012614995,0,0.009999765083193779
angle,1780514234568706010,-0.000074109360866714,0,0.009999847039580345
angle,1780514234598530116,-0.000072872069722507,0,0.009999572299420834
angle,1780514234630079286,-0.000071636117354501,0,0.00999942235648632
angle,1780514234664331901,-0.000070401561970357,0,0.009999237954616547
angle,1780514234694060669,-0.000069168381742202,0,0.009999256581068039
angle,1780514234721168280,-0.000067936634877697,0,0.009999175556004047
angle,1780514234747951836,-0.000066706328652799,0,0.009999285452067852
angle,1780514234774100033,-0.000065477455791552,0,0.009999480098485947
angle,1780514234798000968,-0.000064250038121827,0,0.009999372065067291
angle,1780514234830032223,-0.000063024112023413,0,0.009998995810747147
angle,1780514234855094341,-0.00006179964839248,0,0.009998663328588009
angle,1780514234884056136,-0.000060576650867006,0,0.009999272413551807
angle,1780514234910356164,-0.000059355097619118,0,0.00999931525439024
angle,1780514234935076362,-0.000058134992286796,0,0.009999566711485386
angle,1780514234957022191,-0.000056916338508017,0,0.009999595582485199
angle,1780514234979048386,-0.000055699103540974,0,0.009999562986195087
angle,1780514235009496381,-0.000054483294661622,0,0.009999755769968033
angle,1780514235030939222,-0.000053268897318048,0,0.009999645873904228
angle,1780514235052915777,-0.000052055922424188,0,0.009999774396419525
angle,1780514235074694915,-0.000050844380893977,0,0.009999684058129787
angle,1780514235097956377,-0.000049634276365396,0,0.009999841451644897
angle,1780514235127368725,-0.000048425630666316,0,0.009999863803386688
angle,1780514235152092725,-0.000047218458348652,0,0.009999670088291168
angle,1780514235175077765,-0.000046012763050385,0,0.009999486617743969
angle,1780514235201512791,-0.000044808552047471,0,0.009999682195484638
angle,1780514235226527563,-0.00004360585444374,0,0.009998071007430553
angle,1780514235308687183,-0.000042404677515151,0,0.009999043308198452
angle,1780514235355732238,-0.000041205035813618,0,0.009999290108680725
angle,1780514235398850720,-0.000040006925701164,0,0.009999200701713562
angle,1780514235442727244,-0.000038810339901829,0,0.009999006986618042
angle,1780514235475736657,-0.000037615245673805,0,0.009998838417232037
angle,1780514235507814011,-0.000036421661206987,0,0.009999273344874382
angle,1780514235543896241,-0.000035229575587437,0,0.00999935157597065
angle,1780514235569536626,-0.000034038988815155,0,0.009999404661357403
